Timestamp,Temperature_C,Battery_Voltage_V,Battery_Current_A,Power_Consumption_W,Solar_Panel_Output_W,Gyro_X,Gyro_Y,Gyro_Z,Signal_Strength_dBm,Ground_Truth,dT_dt,dV_dt,Power_Delta,Gyro_Magnitude,Gyro_Rolling_Std
2026-09-19 07:55:00,25.441580415593496,30.57961433476336,2.1932861316558867,129.5031057690471,185.48664936192682,-0.007196809215607757,-0.03437819912057763,0.05416396258743897,-66.27465756993362,0,-0.42198019263479836,0.07925160597119785,55.98354359287973,0.06455532108845427,0.009967605546973528
2026-09-19 07:56:00,25.832386011891668,30.628347605517135,1.8763050801427141,130.23573108915744,186.30812764432616,0.017917017602056117,0.003545944262946168,0.06260429399223259,-65.48415009967931,0,0.390805596298172,0.048733270753775315,56.07239655516872,0.0652141922186743,0.00968302349583561
2026-09-19 07:57:00,26.15429764766753,30.507542772126563,2.199166037738413,123.61379771675556,184.89629911142535,0.001829600119551371,-2.1422670748283707e-05,0.06676635340636963,-66.03867702348353,0,0.32191163577586224,-0.12080483339057224,61.282501394669794,0.06679142042742114,0.008560687313981094
2026-09-19 07:58:00,25.911590158108687,30.383054666517456,1.9249933863081672,131.3745043443661,189.50764311846953,-0.002122640152246321,-0.030397360747510184,0.04078141320072422,-67.04419823813345,0,-0.24270748955884258,-0.12448810560910673,58.13313877410343,0.050908042628629954,0.008871193571461017
2026-09-19 07:59:00,25.686957817326018,30.475233729705227,2.128188577728533,127.06083632584958,184.63164311500898,-0.009523983207979744,-0.001107870509646714,0.05938391334059587,-65.54432039537485,0,-0.22463234078266936,0.09217906318777125,57.570806789159406,0.06015299491176998,0.006875395203989041
2026-09-19 08:00:00,26.342424163691923,30.05404570143622,1.9072440071804209,126.54000279038277,181.15536489763713,0.003320376957491445,-0.011478692661484005,0.034765294906964526,-66.53044520529824,0,0.6554663463659054,-0.4211880282690075,54.615362107254356,0.036761542654312813,0.010068631595729544
2026-09-19 08:01:00,25.43544077333128,30.056663893893216,1.7252502198801762,124.93796695866787,178.50472574313204,0.019929252308259673,0.00018580136613389152,0.05424902531786385,-67.98271647527086,0,-0.9069833903606437,0.002618192456996127,53.56675878446417,0.05779417243677916,0.009543493327816682
2026-09-19 08:02:00,25.899955895402783,30.182925329781707,2.1088332727763373,124.61832250639632,176.20336592520906,0.017778800111860747,0.014518472232968038,0.04928682109485181,-69.04832805837306,0,0.4645151220715036,0.12626143588849104,51.58504341881273,0.05436968367604223,0.00960543646406838
2026-09-19 08:03:00,25.974962106801275,30.022651845174288,2.074922575550687,125.93365749066314,178.82947033030197,0.007067875949179136,0.02985219894928071,0.06242950203042062,-68.18792093769396,0,0.07500621139849173,-0.1602734846074192,52.895812839638836,0.06955969649377945,0.010192104732974598
2026-09-19 08:04:00,25.971431839329764,29.979291510072553,1.595409731573456,127.87293712710853,175.93188748916307,0.011992872814500706,0.018177780727385746,0.061722515129848415,-67.44524063016318,0,-0.003530267471511195,-0.04336033510173465,48.058950362054546,0.06545173477053204,0.009816794571304622
2026-09-19 08:05:00,25.990092604319173,29.814155456589006,1.4491249080024389,135.85977741257972,173.64766030390845,0.025433935830451157,-0.014428814996604112,0.055697833505344026,-67.32723148093056,0,0.018660764989409273,-0.16513605348354687,37.787882891328735,0.06290726866764093,0.009729522350484555
2026-09-19 08:06:00,26.078522469455628,29.745752520838263,1.7453141443587914,128.42236097231438,174.2816497985664,-0.002999325823417221,0.007378302576583888,0.05298427899482819,-66.61083980649931,0,0.08842986513645457,-0.06840293575074341,45.859288826252026,0.05357955883458199,0.009597414546619863
2026-09-19 08:07:00,25.834478580187596,29.480658549132155,1.6286492564623116,130.5332503188041,172.53854258368625,-0.022308400070604126,0.0012621424298404796,0.05508368676721951,-69.0894561923914,0,-0.24404388926803122,-0.2650939717061078,42.005292264882144,0.05944300013536066,0.009103436325739416
2026-09-19 08:08:00,25.674782866106554,29.485648229196087,1.3059438279866613,131.20144415951899,177.25570436071794,0.026022597043571453,-0.02664257909261802,0.05061770871376546,-68.43821232415704,0,-0.15969571408104244,0.004989680063932411,46.05426020119896,0.06284230273494208,0.008984038967023659
2026-09-19 08:09:00,25.593562056617568,29.38819488237442,1.7903363926140838,130.39319555864753,174.88561792205917,-0.010595565040614367,0.00796465569384545,0.04938804258892097,-69.16003169811616,0,-0.08122080948898613,-0.09745334682166629,44.492422363411634,0.05113590215901608,0.009225132125916606
2026-09-19 08:10:00,25.453734966691222,29.265236626982652,1.4092159269314781,129.767669617822,172.4160297642875,-0.013806762466878094,0.037133446758354276,0.06442578172252443,-69.28382122571269,0,-0.13982708992634585,-0.12295825539176874,42.64836014646548,0.07563200981416988,0.007619438271270991
2026-09-19 08:11:00,25.785712471831562,29.193886207629244,1.655684358237949,126.41411870920227,174.77711716713594,-0.03592395510669103,0.0006485320837400801,0.06562889819678176,-68.51503403685697,0,0.3319775051403404,-0.0713504193534078,48.36299845793367,0.07482047462355967,0.008595831309339521
2026-09-19 08:12:00,25.25887892275254,28.86188021974,1.852083359249244,134.35278264483765,171.43897889115937,0.011425661063285929,-0.03188365359450801,0.048583408022977934,-67.44275781757837,0,-0.5268335490790221,-0.33200598788924296,37.08619624632172,0.05922381811733205,0.008183089619037569
2026-09-19 08:13:00,25.601626495896465,28.706080369090426,1.2637383296776055,135.42158993091365,169.11577222984894,-0.03242905249104443,0.0006053734221723815,0.05237636403010745,-66.94063217124729,0,0.34274757314392446,-0.1557998506495757,33.69418229893529,0.06160595288981026,0.007906149901505982
2026-09-19 08:14:00,25.23968533995632,28.36457561930982,1.657671344125287,124.95202391763195,173.53022741564416,-0.015005176153834737,-0.024274243979465007,0.05081655224772775,-68.5442146354304,0,-0.3619411559401442,-0.3415047497806043,48.578203498012215,0.058281353918112164,0.007950279118302987
2026-09-19 08:15:00,24.955916345494845,28.299658880035825,1.1437484355694427,126.92791422734086,171.30251891071833,0.011764735890301175,0.017272110137725755,0.033883015580628055,-68.27095399140593,0,-0.2837689944614752,-0.06491673927399688,44.37460468337747,0.03980946550778285,0.010565496747855634
2026-09-19 08:16:00,25.16834301343012,28.167831547736654,1.6646681368658234,129.160568972869,167.98859765501246,0.01443842504816744,0.010497299834502576,0.04663564422387994,-69.09023369458316,0,0.21242666793527576,-0.13182733229917076,38.82802868214347,0.049935405614286374,0.010856491383454021
2026-09-19 08:17:00,24.62765723374644,28.125680021110895,1.2493046177283638,127.10638661526943,169.6200900681918,-0.013034082964364674,-0.0034182010694948656,0.06599704201048104,-66.9287555236016,0,-0.540685779683681,-0.042151526625758606,42.51370345292236,0.06735859983258735,0.011154737394436752
2026-09-19 08:18:00,24.893307934423067,27.79296452902209,1.1124986744609735,131.5178966603676,168.28711740487208,-0.002683066539848106,-0.006623285317116424,0.042502241249681896,-67.69306976456159,0,0.2656507006766269,-0.3327154920888056,36.76922074450448,0.043098808170242295,0.012297210960799946
2026-09-19 08:19:00,24.614876644895553,27.76776358036014,1.347825648005568,127.81518339278016,167.409874411828,-0.017451890528123064,-0.004244686032310934,0.07114543462301302,-65.10211291837395,0,-0.2784312895275143,-0.025200948661950662,39.59469101904786,0.073377508203917,0.012896442824431083
2026-09-19 08:20:00,24.21499116968825,27.523417921114948,1.5607089349476329,136.4951682034198,172.2631123484319,-0.010967935756223655,0.00016548988684640727,0.061721263095893826,-66.14729807650427,0,-0.3998854752073022,-0.24434565924519092,35.76794414501208,0.06268841455809712,0.011790371235351092
2026-09-19 08:21:00,24.389325314166037,27.343430433421446,1.6185423071414429,133.5716457830308,174.56068645766294,0.00532430520305814,-0.015444700426830844,0.05401498150546209,-66.50970821319815,0,0.17433414447778617,-0.17998748769350215,40.98904067463215,0.05643142054038045,0.01040483311204901
2026-09-19 08:22:00,24.225982404992447,27.226442088092266,1.3159537910056467,130.63772209189665,168.3683182951602,-0.010032933575929152,-0.027755061620028738,0.05560843285976421,-66.75124237843207,0,-0.16334290917358985,-0.11698834532917957,37.73059620326356,0.06295475364727832,0.010552069562505453
2026-09-19 08:23:00,24.235378046902518,27.00638984078369,1.4803121720557268,133.0809587899592,172.80326405114215,-0.004884300803513384,0.02277397893389296,0.04082793303664975,-67.36896287678871,0,0.009395641910071362,-0.2200522473085762,39.72230526118295,0.04700458091362753,0.010932481559433787
2026-09-19 08:24:00,23.99936362465811,26.850795166953603,1.2246860297516562,133.31770127307192,170.97106998619648,-0.029294133632351338,-0.007708019529939165,0.04734771247775298,-67.00025917523777,0,-0.23601442224440916,-0.15559467383008752,37.653368713124564,0.05620823522598754,0.010906019014735688
2026-09-19 08:25:00,23.674026174427212,26.576328787950125,1.5872946108038357,128.30815753582527,171.9703459767667,0.02265912329612275,0.003340862083382883,0.06441399110321759,-66.00823405624242,0,-0.3253374502308972,-0.2744663790034778,43.662188440941435,0.06836489945764912,0.009922795702470497
2026-09-19 08:26:00,23.00167531526099,26.580688126984004,1.620067259899376,127.5513482663741,172.50254577279907,0.010201331863421315,0.005705639023349886,0.04385470660826467,-65.83602203624004,0,-0.6723508591662224,0.004359339033879195,44.95119750642496,0.04538564508905212,0.010461173401409573
2026-09-19 08:27:00,23.88448814582239,26.42235845802833,1.7127087593418087,130.23442918890893,172.765163034664,0.015858107436744037,0.006440409593104279,0.060611317569487996,-65.88636538418207,0,0.8828128305614023,-0.15832966895567324,42.530733845755066,0.06298166609983885,0.010125644343435714
2026-09-19 08:28:00,22.535912453534387,26.290424802084466,1.7243682347827278,132.58490837349382,175.45102146175208,0.025808506492337246,-0.023476359941968485,0.036229598105629424,-64.26095612596029,0,-1.348575692288005,-0.13193365594386464,42.86611308825826,0.05029713970381718,0.009171394887209215
2026-09-19 08:29:00,23.0464695417288,26.26274389398501,1.6767294736881049,130.41718119596024,174.59933311887556,-0.01650425751091433,-0.033516803291036956,0.0380184158752499,-63.87715465453883,0,0.5105570881944139,-0.027680908099455337,44.182151922915324,0.053302594350557564,0.007639010784183808
2026-09-19 08:30:00,13.436672386793113,26.173856957009228,-4.546362745560185,125.26901055342701,0.0,-0.007167889660560474,-0.011773850493839841,0.06901384665586316,-64.60764584091204,0,-9.609797154935688,-0.08888693697578276,-125.26901055342701,0.07037693676110275,0.008644841474036135
2026-09-19 08:31:00,12.851308252963308,26.026556188860912,-4.408475779270099,127.59152666814748,0.0,-0.03789668735164422,0.007914230648339066,0.04988162853759676,-61.977360581732896,0,-0.5853641338298043,-0.14730076814831605,-127.59152666814748,0.06314246451118428,0.008825861487361664
2026-09-19 08:32:00,13.057177271486182,26.007092006846968,-4.653325172141212,129.77808140921687,0.0,0.06280845820204474,-0.01455899734948626,0.04461500113005659,-65.43028924764401,0,0.20586901852287376,-0.01946418201394451,-129.77808140921687,0.07840513472582838,0.010898279883302782
2026-09-19 08:33:00,12.956895776808008,25.878616761549065,-4.85113298756486,129.7730031870225,0.0,-0.0029917063063475235,-0.007098427073984673,0.06362740826998962,-63.40557966930222,0,-0.10028149467817471,-0.12847524529790277,-129.7730031870225,0.06409200462385353,0.010017217002983683
2026-09-19 08:34:00,13.253894286777049,25.714745620198265,-4.934858505895382,135.91762653036943,0.0,0.02077455799829824,0.04254594827499137,0.06245821554963504,-63.473169734510414,0,0.29699850996904154,-0.16387114135079983,-135.91762653036943,0.07837581683330369,0.01116335423320576
2026-09-19 08:35:00,12.526093363841012,25.631178118251654,-4.477453037986099,125.842036172803,0.0,-0.024763222886709176,-0.036908477696090715,0.059207545652572385,-63.60825026778678,0,-0.7278009229360372,-0.08356750194661089,-125.842036172803,0.07403368419699985,0.011575715086897375
2026-09-19 08:36:00,12.536082238029532,25.652277038952892,-4.51498426203518,131.51676772550763,0.0,0.01992776851286019,-0.015100679918209972,0.04430102080587894,-63.57165352313928,0,0.009988874188520569,0.0210989207012382,-131.51676772550763,0.05086970548703119,0.010689799961248395
2026-09-19 08:37:00,11.785693128394655,25.63247203561826,-4.839110610323747,134.46733932498486,0.0,0.03715181753299331,0.03793208137147857,0.047130824240623245,-62.71214726299922,0,-0.7503891096348774,-0.019805003334631976,-134.46733932498486,0.07099587971690907,0.010855151532904892
2026-09-19 08:38:00,12.876629634021327,25.67975362777451,-5.128066500686078,136.81434923626838,0.0,-0.001205614980559629,-0.0008919734399044683,0.0531162882372473,-62.77783888891593,0,1.0909365056266722,0.047281592156249275,-136.81434923626838,0.053137455718176616,0.010445825379449474
2026-09-19 08:39:00,11.903164580964088,25.63488979541035,-4.58818051085664,128.78680773044812,0.0,-0.020217629931792026,-0.01411970330997821,0.056943993421472376,-62.808299275627995,0,-0.9734650530572395,-0.04486383236416103,-128.78680773044812,0.062054306606434594,0.009628910372948886
2026-09-19 08:40:00,12.189486028748913,25.448465406604463,-4.672819090494426,131.4742883581606,0.0,-0.0027759280189107206,0.023375378340222405,0.04491516425981463,-63.59718519870252,0,0.28632144778482527,-0.18642438880588585,-131.4742883581606,0.050709822218194,0.010708066248794874
2026-09-19 08:41:00,11.927692007643605,25.490347684343554,-4.66673536963359,131.70928107159594,0.0,-0.044535230499144526,0.001104608729622226,0.05170737110620697,-63.817369998180745,0,-0.2617940211053078,0.04188227773909148,-131.70928107159594,0.06825144059118825,0.010753554036919194
2026-09-19 08:42:00,11.795601743086106,25.576690258402174,-4.479827310904109,130.58644519465986,0.0,-0.000757734020436838,-0.00696616790088012,0.05267391300797406,-62.40800561524446,0,-0.13209026455749928,0.08634257405861945,-130.58644519465986,0.05313795976174281,0.01023389446186535
2026-09-19 08:43:00,11.935625785865172,25.636492818088588,-4.428481937563523,129.70346439628207,0.0,0.016419342786259915,0.003847378540750222,0.06286769756375253,-62.46180817841486,0,0.140024042779066,0.059802559686414014,-129.70346439628207,0.06509027988982675,0.010255282597516653
2026-09-19 08:44:00,12.063076503553319,25.654669625822123,-4.8084109662084815,131.30792616850013,0.0,-0.0007151528874702845,-0.013162176187655323,0.057544658289351194,-62.21737872059513,0,0.12745071768814675,0.018176807733535583,-131.30792616850013,0.05903509145656957,0.008663474166577282
2026-09-19 08:45:00,11.508123730056145,25.59630153005902,-4.49477375390768,122.40326174434094,0.0,-0.005682791093779348,-0.02034982125776157,0.034931983551647096,-62.11027354321601,0,-0.554952773497174,-0.05836809576310387,-122.40326174434094,0.04082465939467133,0.009336645143118806
2026-09-19 08:46:00,11.502697405893647,25.52985445104688,-4.92397575898352,132.0462084701879,0.0,0.010551362322240661,-0.0022719385526949673,0.047863696915146144,-62.52627378819696,0,-0.005426324162497664,-0.0664470790121392,-132.0462084701879,0.04906553203652633,0.00949320256032446
2026-09-19 08:47:00,11.281422362330744,25.61834770378572,-4.516613069907686,130.3785337109859,0.0,0.012080496938991053,-0.020219939201520144,0.04071216630016584,-62.239093675470315,0,-0.22127504356290295,0.08849325273883935,-130.3785337109859,0.04703471943637489,0.008616071981226938
